DeployID,datetime,Latitude,Longitude,Temperature,kst_day,kst_month,c_dist,diff_mm,speed,sum_dist,speed_km_h
220427,2020-09-29T15:24:36Z,33.229,126.4731,,2020-09-30,9,409.716179520461,300,1.36572059840154,,4.91659415424553
220427,2020-09-29T15:32:54Z,33.229,126.4731,,2020-09-30,9,0,498,0,,0
220427,2020-09-29T23:46:39Z,33.1755,126.4752,25.3,2020-09-30,9,0,22607,0,,0
220427,2020-09-30T00:14:39Z,33.2046,126.427,,2020-09-30,9,5536.79134568146,1680,3.2957091343342,,11.8645528836031
220427,2020-09-30T00:20:19Z,33.2046,126.427,,2020-09-30,9,0,340,0,,0
220427,2020-09-30T00:27:06Z,33.1997,126.4777,,2020-09-30,9,0,18,0,,0
220427,2020-09-30T00:47:43Z,33.22,126.4916,,2020-09-30,9,2604.3533893882,1237,2.105378649465,,7.57936313807399
220427,2020-09-30T00:51:16Z,33.22,126.4916,,2020-09-30,9,0,213,0,,0
220427,2020-09-30T00:59:35Z,33.2062,126.469,,2020-09-30,9,2605.81334924492,499,5.22207084017018,,18.7994550246126
220427,2020-09-30T01:47:38Z,33.2442,126.4604,,2020-09-30,9,4305.28053429833,2883,1.49333351866054,,5.37600066717794
220427,2020-09-30T01:48:23Z,33.2442,126.4604,,2020-09-30,9,0,45,0,,0
220427,2020-09-30T01:48:39Z,33.2442,126.4604,,2020-09-30,9,0,16,0,,0
220427,2020-09-30T02:26:49Z,33.2473,126.4501,,2020-09-30,9,1019.12893946616,2290,0.445034471382604,,1.60212409697738
220427,2020-09-30T02:27:52Z,33.2473,126.4501,,2020-09-30,9,0,63,0,,0
220427,2020-09-30T02:28:08Z,33.2473,126.4501,25.9,2020-09-30,9,0,16,0,,0
220427,2020-09-30T03:54:06Z,33.224,126.4679,,2020-09-30,9,702.328697263029,4867,0.144304232024456,,0.519495235288043
220427,2020-09-30T04:39:26Z,33.2288,126.4704,,2020-09-30,9,582.844991204789,2720,0.214281246766467,,0.771412488359279
220427,2020-09-30T12:30:36Z,33.2398,126.5026,,2020-09-30,9,3238.61287327973,28270,0.114560059189237,,0.412416213081254
220427,2020-09-30T12:33:58Z,33.2398,126.5026,25.6,2020-09-30,9,0,202,0,,0
220427,2020-09-30T13:00:44Z,33.2339,126.483,,2020-09-30,9,1939.52472375099,1606,1.20767417419115,,4.34762702708815
220427,2020-09-30T13:13:35Z,33.2057,126.4131,,2020-09-30,9,0,15,0,,0
220427,2020-09-30T15:29:22Z,33.2231,126.4336,,2020-10-01,10,2719.7325415252,8147,0.333832397388633,,1.20179663059908
220427,2020-09-30T16:16:47Z,33.2233,126.4367,,2020-10-01,10,289.540062697394,2845,0.101771551035991,,0.366377583729567
220427,2020-09-30T16:39:20Z,33.2195,126.4424,,2020-10-01,10,678.752720375973,1353,0.501664981800423,,1.80599393448152
220427,2020-09-30T17:06:46Z,33.2205,126.4441,25.85,2020-10-01,10,193.535258881123,1646,0.117579136622796,,0.423284891842066
220427,2020-09-30T23:13:09Z,33.221,126.4447,,2020-10-01,10,78.8675876460829,21983,0.00358766263231055,,0.012915585476318
220427,2020-10-01T00:13:08Z,33.1897,126.4241,,2020-10-01,10,3977.6741260305,3599,1.10521648403181,,3.97877934251453
220427,2020-10-01T00:13:24Z,33.1897,126.4241,,2020-10-01,10,0,16,0,,0
220427,2020-10-01T00:18:19Z,33.1897,126.4241,,2020-10-01,10,0,295,0,,0
220427,2020-10-01T00:32:11Z,33.2055,126.4288,,2020-10-01,10,1812.5182339803,832,2.17850749276478,,7.8426269739532
220427,2020-10-01T00:32:28Z,33.2055,126.4288,,2020-10-01,10,0,17,0,,0
220427,2020-10-01T02:03:17Z,33.2401,126.4874,,2020-10-01,10,6679.42791819711,5449,1.22580802315968,,4.41290888337485
220427,2020-10-01T02:03:33Z,33.2401,126.4874,,2020-10-01,10,0,16,0,,0
220427,2020-10-01T02:04:01Z,33.2401,126.4874,25.4,2020-10-01,10,0,28,0,,0
220427,2020-10-01T02:04:32Z,33.2401,126.4874,,2020-10-01,10,0,31,0,,0
220427,2020-10-01T02:31:00Z,33.2313,126.4538,,2020-10-01,10,3278.28668201794,1588,2.06441226827326,,7.43188416578374
220427,2020-10-01T02:31:27Z,33.2313,126.4538,,2020-10-01,10,0,27,0,,0
220427,2020-10-01T02:32:42Z,33.2313,126.4538,,2020-10-01,10,0,75,0,,0
220427,2020-10-01T02:33:00Z,33.2313,126.4538,,2020-10-01,10,0,18,0,,0
220427,2020-10-01T04:15:21Z,33.2318,126.4667,25.4,2020-10-01,10,1202.46719861292,6141,0.195809672465872,,0.704914820877138
220427,2020-10-01T04:15:40Z,33.2318,126.4667,,2020-10-01,10,0,19,0,,0
220427,2020-10-01T04:16:07Z,33.2318,126.4667,25.45,2020-10-01,10,0,27,0,,0
220427,2020-10-01T04:16:54Z,33.2318,126.4667,,2020-10-01,10,0,47,0,,0
220427,2020-10-01T04:17:15Z,33.2318,126.4667,,2020-10-01,10,0,21,0,,0
220427,2020-10-01T04:21:20Z,33.2318,126.4667,,2020-10-01,10,0,245,0,,0
220427,2020-10-01T04:24:13Z,33.231,126.4677,25.4,2020-10-01,10,128.845864418387,173,0.744773782765241,,2.68118561795487
220427,2020-10-01T04:26:27Z,33.231,126.4677,,2020-10-01,10,0,134,0,,0
220427,2020-10-01T05:11:17Z,33.2284,126.4641,25.4,2020-10-01,10,442.879585279652,2690,0.164639251033328,,0.592701303719981
220427,2020-10-01T05:11:39Z,33.2284,126.4641,,2020-10-01,10,0,22,0,,0
220427,2020-10-01T14:16:20Z,33.2272,126.4717,,2020-10-01,10,720.198334523006,32681,0.0220372183997737,,0.0793339862391855
220427,2020-10-01T14:19:07Z,33.2272,126.4717,25.4,2020-10-01,10,0,167,0,,0
220427,2020-10-01T16:11:15Z,33.2225,126.4772,,2020-10-02,10,732.159506251975,6728,0.108822756577285,,0.391761923678227
220427,2020-10-01T16:39:57Z,33.2438,126.7997,,2020-10-02,10,0,16,0,,0
220427,2020-10-01T16:40:12Z,33.2438,126.7997,,2020-10-02,10,0,15,0,,0
220427,2020-10-01T18:26:54Z,33.2287,126.6283,,2020-10-02,10,16047.2623470102,6402,2.50660142877385,,9.02376514358587
220427,2020-10-01T18:27:11Z,33.2287,126.6283,25.5,2020-10-02,10,0,17,0,,0
220427,2020-10-01T23:49:19Z,33.2146,126.5847,,2020-10-02,10,4353.0837161509,19328,0.225221632665092,,0.810797877594331
220427,2020-10-02T00:03:03Z,33.2802,126.5491,,2020-10-02,10,0,18,0,,0
220427,2020-10-02T00:15:38Z,33.2711,126.5145,24.1,2020-10-02,10,3375.71949889325,755,4.47115165416325,,16.0961459549877
220427,2020-10-02T00:24:47Z,33.2673,126.4816,,2020-10-02,10,3091.23081623394,518,5.96762705836669,,21.4834574101201
220427,2020-10-02T01:38:44Z,33.2504,126.4759,,2020-10-02,10,1954.68935256917,4437,0.440543013876306,,1.5859548499547
220427,2020-10-02T01:44:36Z,33.2492,126.4765,25.65,2020-10-02,10,144.791357188511,352,0.411339082921905,,1.48082069851886
220427,2020-10-02T02:24:59Z,33.2045,126.4754,,2020-10-02,10,4977.03541371127,2423,2.05407982406573,,7.39468736663663
220427,2020-10-02T02:25:18Z,33.2045,126.4754,,2020-10-02,10,0,19,0,,0
220427,2020-10-02T02:25:49Z,33.2045,126.4754,,2020-10-02,10,0,31,0,,0
220427,2020-10-02T02:26:04Z,33.2045,126.4754,25.35,2020-10-02,10,0,15,0,,0
220427,2020-10-02T02:26:23Z,33.2045,126.4754,,2020-10-02,10,0,19,0,,0
220427,2020-10-02T02:27:08Z,33.2045,126.4754,,2020-10-02,10,0,45,0,,0
220427,2020-10-02T02:27:23Z,33.2045,126.4754,,2020-10-02,10,0,15,0,,0
220427,2020-10-02T03:08:43Z,33.2211,126.4529,,2020-10-02,10,2793.91895537245,2480,1.12658022394051,,4.05568880618582
220427,2020-10-02T03:10:37Z,33.2211,126.4529,25.3,2020-10-02,10,0,114,0,,0
220427,2020-10-02T03:10:53Z,33.2211,126.4529,,2020-10-02,10,0,16,0,,0
220427,2020-10-02T03:11:09Z,33.2211,126.4529,,2020-10-02,10,0,16,0,,0
220427,2020-10-02T05:51:39Z,33.1801,126.4288,,2020-10-02,10,5086.29308552233,9630,0.528171659971166,,1.9014179758962
220427,2020-10-02T10:21:37Z,33.2129,126.4729,,2020-10-02,10,5496.13441333522,16198,0.339309446433833,,1.2215140071618
220427,2020-10-02T10:21:58Z,33.2129,126.4729,,2020-10-02,10,0,21,0,,0
220427,2020-10-02T12:30:42Z,33.2118,126.4584,,2020-10-02,10,1355.99824518626,7724,0.175556479179992,,0.632003325047973
220427,2020-10-02T13:17:06Z,33.2175,126.4628,,2020-10-02,10,755.34061852892,2784,0.271314877345158,,0.976733558442569
220427,2020-10-02T13:28:52Z,33.2198,126.4637,,2020-10-02,10,269.404660916141,706,0.381593004130511,,1.37373481486984
220427,2020-10-02T13:55:21Z,33.2426,126.5358,,2020-10-02,10,7177.3360061211,1589,4.51688861304034,,16.2607990069452
220427,2020-10-02T13:55:51Z,33.2426,126.5358,,2020-10-02,10,0,30,0,,0
220427,2020-10-02T14:14:46Z,33.2403,126.5352,,2020-10-02,10,262.058094826278,1135,0.230888189274253,,0.831197481387312
220427,2020-10-02T15:36:35Z,33.2298,126.404,,2020-10-03,10,12271.9367968095,4909,2.49988527129955,,8.99958697667837
220427,2020-10-02T15:59:57Z,33.2299,126.4046,25.25,2020-10-03,10,56.9680602178738,1386,0.0411024965496925,,0.147968987578893
220427,2020-10-02T18:07:09Z,33.2083,126.4076,,2020-10-03,10,2420.67763952089,7632,0.317174743123806,,1.1418290752457
220427,2020-10-02T23:30:48Z,33.2124,126.5133,,2020-10-03,10,9855.17213750247,19419,0.50750152621157,,1.82700549436165
220427,2020-10-02T23:31:03Z,33.2124,126.5133,,2020-10-03,10,0,15,0,,0
220427,2020-10-02T23:31:19Z,33.2124,126.5133,,2020-10-03,10,0,16,0,,0
220427,2020-10-02T23:31:34Z,33.2124,126.5133,,2020-10-03,10,0,15,0,,0
220427,2020-10-02T23:51:57Z,33.2115,126.4691,24.85,2020-10-03,10,4117.80637560884,1223,3.3669716889688,,12.1210980802877
220427,2020-10-02T23:52:13Z,33.2115,126.4691,,2020-10-03,10,0,16,0,,0
220427,2020-10-03T01:00:56Z,33.2069,126.49,,2020-10-03,10,2012.81816989967,4123,0.488192619427522,,1.75749342993908
220427,2020-10-03T01:01:53Z,33.2069,126.49,,2020-10-03,10,0,57,0,,0
220427,2020-10-03T01:14:10Z,33.2146,126.4836,,2020-10-03,10,1044.04452084725,737,1.4166140038633,,5.09981041390788
220427,2020-10-03T01:41:05Z,33.2155,126.4819,,2020-10-03,10,187.361273785716,1615,0.116013172622734,,0.417647421441843
220427,2020-10-03T01:41:25Z,33.2155,126.4819,,2020-10-03,10,0,20,0,,0
220427,2020-10-03T01:59:07Z,33.2234,126.4755,,2020-10-03,10,1062.36596777082,1062,1.00034460242073,,3.60124056871464
220427,2020-10-03T01:59:22Z,33.2234,126.4755,,2020-10-03,10,0,15,0,,0
220427,2020-10-03T02:12:01Z,33.2229,126.4761,,2020-10-03,10,78.8665016686205,759,0.103908434346009,,0.374070363645631
220427,2020-10-03T02:52:19Z,33.2279,126.4672,,2020-10-03,10,998.335630437236,2418,0.412876604812753,,1.48635577732591
220427,2020-10-03T02:52:34Z,33.2279,126.4669,,2020-10-03,10,27.9355454004448,15,1.86236969336299,,6.70453089610675
220427,2020-10-03T02:53:03Z,33.2279,126.4672,,2020-10-03,10,27.9355454004448,29,0.963294668980854,,3.46786080833108
220427,2020-10-03T02:53:19Z,33.2279,126.4672,,2020-10-03,10,0,16,0,,0
220427,2020-10-03T02:53:35Z,33.2279,126.4669,25.55,2020-10-03,10,27.9355454004448,16,1.7459715875278,,6.28549771510008
220427,2020-10-03T05:39:50Z,33.215,126.4678,25.35,2020-10-03,10,1438.4652025714,9975,0.14420703785177,,0.519145336266371
220427,2020-10-03T05:40:16Z,33.215,126.4678,,2020-10-03,10,0,26,0,,0
220427,2020-10-03T12:37:07Z,33.2087,126.4779,25.4,2020-10-03,10,1173.3278544403,25011,0.0469124726896286,,0.168884901682663
220427,2020-10-03T12:44:09Z,33.2087,126.4779,,2020-10-03,10,0,422,0,,0
220427,2020-10-03T13:53:29Z,33.2245,126.4637,,2020-10-03,10,2200.55193144067,4160,0.528978829673239,,1.90432378682366
220427,2020-10-03T13:57:16Z,33.2266,126.4629,25.6,2020-10-03,10,245.354069916081,227,1.08085493355102,,3.89107776078366
220427,2020-10-03T15:07:23Z,33.227,126.4641,,2020-10-04,10,120.28862730889,4207,0.0285924952005919,,0.102932982722131
220427,2020-10-03T15:33:41Z,33.2312,126.4734,,2020-10-04,10,984.141308689591,1578,0.623663693719639,,2.2451892973907
220427,2020-10-03T15:39:17Z,33.2312,126.4734,,2020-10-04,10,0,336,0,,0
220427,2020-10-03T16:06:29Z,33.194,126.4871,,2020-10-04,10,4333.20025174653,1632,2.65514721307998,,9.55852996708794
220427,2020-10-03T16:06:51Z,33.194,126.4871,,2020-10-04,10,0,22,0,,0
220427,2020-10-03T16:07:20Z,33.194,126.4871,,2020-10-04,10,0,29,0,,0
220427,2020-10-03T16:07:36Z,33.194,126.4871,25.7,2020-10-04,10,0,16,0,,0
220427,2020-10-03T16:20:14Z,33.1984,126.4811,25.7,2020-10-04,10,743.164705229014,758,0.98042837101453,,3.52954213565231
220427,2020-10-03T16:58:26Z,33.2014,126.4778,,2020-10-04,10,453.890366915829,2292,0.198032446298355,,0.712916806674077
220427,2020-10-03T17:43:50Z,33.2037,126.4765,,2020-10-04,10,283.225007008355,2724,0.103973937961951,,0.374306176663024
220427,2020-10-03T23:16:36Z,33.2258,126.4891,25.15,2020-10-04,10,2725.69642529296,19966,0.136516899994639,,0.4914608399807
220427,2020-10-03T23:40:36Z,33.222,126.4943,,2020-10-04,10,642.983355167973,1440,0.446516218866648,,1.60745838791993
220427,2020-10-04T01:28:40Z,33.2592,126.4767,,2020-10-04,10,4453.50988210376,6484,0.68684606448238,,2.47264583213657
220427,2020-10-04T01:28:57Z,33.2592,126.4767,,2020-10-04,10,0,17,0,,0
220427,2020-10-04T01:29:21Z,33.2592,126.4767,,2020-10-04,10,0,24,0,,0
220427,2020-10-04T01:29:36Z,33.2592,126.4767,,2020-10-04,10,0,15,0,,0
220427,2020-10-04T03:03:47Z,33.2541,126.4418,25.55,2020-10-04,10,3297.99940945304,5651,0.583613415227931,,2.10100829482055
220427,2020-10-04T03:04:03Z,33.2541,126.4418,,2020-10-04,10,0,16,0,,0
220427,2020-10-04T03:04:18Z,33.2541,126.4418,,2020-10-04,10,0,15,0,,0
220427,2020-10-04T03:04:33Z,33.2541,126.4418,,2020-10-04,10,0,15,0,,0
220427,2020-10-04T03:04:48Z,33.2541,126.4418,,2020-10-04,10,0,15,0,,0
220427,2020-10-04T03:05:08Z,33.2541,126.4418,25.6,2020-10-04,10,0,20,0,,0
220427,2020-10-04T13:05:13Z,33.2491,126.5288,,2020-10-04,10,8118.21510553771,36005,0.225474659228932,,0.811708773224157
220427,2020-10-04T13:05:28Z,33.2491,126.5288,25.25,2020-10-04,10,0,15,0,,0
220427,2020-10-04T13:05:43Z,33.2491,126.5288,,2020-10-04,10,0,15,0,,0
220427,2020-10-04T13:48:02Z,33.2463,126.5275,,2020-10-04,10,334.366490623237,2539,0.131692197961102,,0.474091912659966
220427,2020-10-04T14:42:46Z,33.3331,126.541,,2020-10-04,10,9743.84857848808,3284,2.96706716762731,,10.6814418034583
220427,2020-10-04T14:43:01Z,33.3331,126.541,,2020-10-04,10,0,15,0,,0
220427,2020-10-04T15:17:05Z,33.2294,126.4342,,2020-10-05,10,15232.9696940819,2044,7.45252920454107,,26.8291051363478
220427,2020-10-04T15:20:42Z,33.2294,126.4342,,2020-10-05,10,0,217,0,,0
220427,2020-10-04T15:31:45Z,33.2197,126.4191,,2020-10-05,10,1772.90835993287,663,2.67406992448396,,9.62665172814226
220427,2020-10-04T15:45:48Z,33.1324,126.4303,,2020-10-05,10,0,344,0,,0
220427,2020-10-04T15:46:03Z,33.1324,126.4303,,2020-10-05,10,0,15,0,,0
220427,2020-10-04T15:46:18Z,33.1324,126.4303,26.3,2020-10-05,10,0,15,0,,0
220427,2020-10-04T16:27:06Z,33.0993,126.3937,,2020-10-05,10,5022.14696932719,2448,2.05153062472516,,7.38551024901057
220427,2020-10-04T17:48:14Z,33.3073,126.2869,,2020-10-05,10,25200.9566103985,4868,5.17686043763321,,18.6366975754796
220427,2020-10-04T17:48:29Z,33.3073,126.2869,,2020-10-05,10,0,15,0,,0
220427,2020-10-04T17:48:44Z,33.3073,126.2869,,2020-10-05,10,0,15,0,,0
220427,2020-10-05T00:32:12Z,33.2308,126.426,,2020-10-05,10,15496.3800071328,24208,0.640134666520687,,2.30448479947447
220427,2020-10-05T00:32:27Z,33.2308,126.426,,2020-10-05,10,0,15,0,,0
220427,2020-10-05T00:32:43Z,33.2308,126.426,,2020-10-05,10,0,16,0,,0
220427,2020-10-05T00:35:35Z,33.2308,126.426,26.55,2020-10-05,10,0,172,0,,0
220427,2020-10-05T00:35:50Z,33.2308,126.426,26.6,2020-10-05,10,0,15,0,,0
220427,2020-10-05T02:06:12Z,33.3423,126.3826,,2020-10-05,10,13052.6366833941,5422,2.40734723043049,,8.66645002954977
220427,2020-10-05T02:06:27Z,33.3423,126.3826,,2020-10-05,10,0,15,0,,0
220427,2020-10-05T02:06:42Z,33.3423,126.3826,,2020-10-05,10,0,15,0,,0
220427,2020-10-05T02:06:58Z,33.3423,126.3826,,2020-10-05,10,0,16,0,,0
220427,2020-10-05T02:07:46Z,33.3423,126.3826,,2020-10-05,10,0,48,0,,0
220427,2020-10-05T02:49:14Z,33.2128,126.4786,26.05,2020-10-05,10,16959.9232814473,2488,6.81668942180356,,24.5400819184928
220427,2020-10-05T02:49:29Z,33.2128,126.4786,,2020-10-05,10,0,15,0,,0
220427,2020-10-05T02:50:02Z,33.2128,126.4786,,2020-10-05,10,0,33,0,,0
220427,2020-10-05T03:33:25Z,33.2331,126.4589,25.4,2020-10-05,10,2910.69762769014,2603,1.11820884659629,,4.02555184774664
220427,2020-10-05T03:33:41Z,33.2331,126.4589,,2020-10-05,10,0,16,0,,0
220427,2020-10-05T03:34:11Z,33.2331,126.4589,,2020-10-05,10,0,30,0,,0
220427,2020-10-05T03:34:26Z,33.2331,126.4589,25.5,2020-10-05,10,0,15,0,,0
220427,2020-10-05T03:34:41Z,33.2331,126.4589,,2020-10-05,10,0,15,0,,0
220427,2020-10-05T12:37:02Z,33.225,126.4761,,2020-10-05,10,1837.99282651677,32541,0.0564823707481876,,0.203336534693475
220427,2020-10-05T12:37:22Z,33.225,126.4761,25.75,2020-10-05,10,0,20,0,,0
220427,2020-10-05T12:44:22Z,33.2308,126.4703,,2020-10-05,10,841.761279388747,420,2.00419352235416,,7.21509668047498
220427,2020-10-05T13:14:21Z,33.2332,126.4741,25.75,2020-10-05,10,443.369306091949,1799,0.24645319960642,,0.887231518583111
220427,2020-10-05T14:15:29Z,33.2211,126.4624,,2020-10-05,10,1732.431138378,3668,0.472309470659215,,1.70031409437317
220427,2020-10-05T14:21:06Z,33.2211,126.4624,,2020-10-05,10,0,337,0,,0
220427,2020-10-05T14:53:43Z,33.2621,126.2482,,2020-10-05,10,0,16,0,,0
220427,2020-10-05T14:54:24Z,33.2621,126.2482,,2020-10-05,10,0,41,0,,0
220427,2020-10-05T14:55:32Z,33.2621,126.2482,,2020-10-05,10,0,68,0,,0
220427,2020-10-05T14:56:14Z,33.2621,126.2482,,2020-10-05,10,0,42,0,,0
220427,2020-10-05T15:16:49Z,33.2551,126.2901,,2020-10-06,10,3977.37426509423,1235,3.22054596363905,,11.5939654691006
220427,2020-10-05T15:17:05Z,33.2551,126.2901,,2020-10-06,10,0,16,0,,0
220427,2020-10-05T16:59:22Z,33.3847,126.3073,,2020-10-06,10,14515.4518898755,6137,2.36523576501149,,8.51484875404135
220427,2020-10-05T16:59:37Z,33.3847,126.3073,25.7,2020-10-06,10,0,15,0,,0
220427,2020-10-05T16:59:52Z,33.3847,126.3073,26,2020-10-06,10,0,15,0,,0
220427,2020-10-05T17:00:10Z,33.3847,126.3073,,2020-10-06,10,0,18,0,,0
220427,2020-10-05T17:38:15Z,33.2347,126.4711,,2020-10-06,10,0,51,0,,0
220427,2020-10-05T17:38:32Z,33.2347,126.4711,,2020-10-06,10,0,17,0,,0
220427,2020-10-05T17:39:29Z,33.2347,126.4711,,2020-10-06,10,0,57,0,,0
220427,2020-10-05T17:39:45Z,33.2347,126.4711,27.95,2020-10-06,10,0,16,0,,0
220427,2020-10-05T17:40:13Z,33.2347,126.4711,,2020-10-06,10,0,28,0,,0
220427,2020-10-05T17:40:40Z,33.2347,126.4711,,2020-10-06,10,0,27,0,,0
220427,2020-10-05T17:40:55Z,33.2347,126.4711,,2020-10-06,10,0,15,0,,0
220427,2020-10-05T17:43:22Z,33.2347,126.4711,,2020-10-06,10,0,147,0,,0
220427,2020-10-05T17:53:27Z,33.2205,126.4918,,2020-10-06,10,0,398,0,,0
220427,2020-10-05T17:53:43Z,33.2205,126.4918,,2020-10-06,10,0,16,0,,0
220427,2020-10-05T23:53:57Z,33.1362,126.4689,,2020-10-06,10,9623.72927454516,21614,0.445254431134689,,1.60291595208488
220427,2020-10-05T23:54:27Z,33.1921,126.5234,26.8,2020-10-06,10,0,15,0,,0
220427,2020-10-06T00:27:09Z,33.1794,126.5314,,2020-10-06,10,7553.28126938337,1947,3.87944595243111,,13.966005428752
220427,2020-10-06T01:01:39Z,33.2387,126.4858,,2020-10-06,10,7849.48735908762,2070,3.79202287878629,,13.6512823636306
220427,2020-10-06T01:05:18Z,33.2387,126.4858,,2020-10-06,10,0,219,0,,0
220427,2020-10-06T01:41:36Z,33.2433,126.4785,26.75,2020-10-06,10,850.974308631253,2178,0.390713640326562,,1.40656910517562
220427,2020-10-06T01:41:52Z,33.2433,126.4785,,2020-10-06,10,0,16,0,,0
220427,2020-10-06T02:09:36Z,33.2247,126.4636,,2020-10-06,10,2492.3759921732,1664,1.49782211068101,,5.39215959845164
220427,2020-10-06T02:10:04Z,33.2247,126.4636,26.6,2020-10-06,10,0,28,0,,0
220427,2020-10-06T02:13:46Z,33.2247,126.4636,,2020-10-06,10,0,222,0,,0
220427,2020-10-06T02:43:57Z,33.2279,126.4587,,2020-10-06,10,578.87300593731,1811,0.319642742096803,,1.15071387154849
220427,2020-10-06T02:44:23Z,33.2279,126.4587,,2020-10-06,10,0,26,0,,0
220427,2020-10-06T03:48:55Z,33.2529,126.4638,26.65,2020-10-06,10,2823.20522320368,3872,0.729133580372852,,2.62488088934227
220427,2020-10-06T03:49:15Z,33.2529,126.4638,,2020-10-06,10,0,20,0,,0
220427,2020-10-06T03:49:50Z,33.2529,126.4638,,2020-10-06,10,0,35,0,,0
220427,2020-10-06T13:58:11Z,33.3483,126.3626,,2020-10-06,10,14192.8903593418,36501,0.388835658183114,,1.39980836945921
220427,2020-10-06T15:29:53Z,33.492,126.4652,,2020-10-07,10,18621.6990619001,5502,3.38453272662671,,12.1843178158561
220427,2020-10-06T15:30:08Z,33.492,126.4652,26.35,2020-10-07,10,0,15,0,,0
220427,2020-10-06T15:30:23Z,33.492,126.4652,,2020-10-07,10,0,15,0,,0
220427,2020-10-06T16:48:21Z,33.5732,126.4426,,2020-10-07,10,9279.22390808632,4678,1.98358783841093,,7.14091621827934
220427,2020-10-06T17:26:08Z,33.2379,126.4657,,2020-10-07,10,0,113,0,,0
220427,2020-10-06T17:26:25Z,33.2379,126.4657,,2020-10-07,10,0,17,0,,0
220427,2020-10-07T00:09:13Z,33.1795,126.5264,26.2,2020-10-07,10,8615.46173239311,24168,0.356482196805409,,1.28333590849947
220427,2020-10-07T00:50:52Z,33.2398,126.4668,26.75,2020-10-07,10,8710.47312843426,2499,3.48558348476761,,12.5481005451634
220427,2020-10-07T00:51:18Z,33.2398,126.4668,,2020-10-07,10,0,26,0,,0
220427,2020-10-07T00:51:37Z,33.2398,126.4668,,2020-10-07,10,0,19,0,,0
220427,2020-10-07T01:41:21Z,33.2351,126.4706,,2020-10-07,10,631.603174414962,2984,0.211663262203406,,0.76198774393226
220427,2020-10-07T02:44:49Z,33.2238,126.4617,,2020-10-07,10,1506.36910524491,3808,0.395580122175658,,1.42408843983237
220427,2020-10-07T02:48:20Z,33.2281,126.459,,2020-10-07,10,540.687900455559,211,2.56250189789365,,9.22500683241713
220427,2020-10-07T03:34:07Z,33.2332,126.4563,,2020-10-07,10,620.906329798298,2747,0.226030698870876,,0.813710515935155
220427,2020-10-07T03:34:32Z,33.2332,126.4563,,2020-10-07,10,0,25,0,,0
220427,2020-10-07T03:34:55Z,33.2332,126.4563,,2020-10-07,10,0,23,0,,0
220427,2020-10-07T03:35:28Z,33.2332,126.4563,,2020-10-07,10,0,33,0,,0
220427,2020-10-07T12:11:08Z,33.211,126.4303,26.1,2020-10-07,10,3459.72484979425,30940,0.111820454098069,,0.402553634753048
220427,2020-10-07T12:13:19Z,33.211,126.4303,,2020-10-07,10,0,131,0,,0
220427,2020-10-07T12:20:47Z,33.2255,126.4529,26.15,2020-10-07,10,2652.40039364834,448,5.92053659296505,,21.3139317346742
220427,2020-10-07T12:22:33Z,33.2255,126.4529,,2020-10-07,10,0,106,0,,0
220427,2020-10-07T12:22:58Z,33.2255,126.4529,,2020-10-07,10,0,25,0,,0
220427,2020-10-07T13:17:29Z,33.2221,126.4514,,2020-10-07,10,403.439651055016,3271,0.123338321936722,,0.444017958972197
220427,2020-10-07T13:25:23Z,33.2258,126.4542,,2020-10-07,10,487.47724721999,474,1.02843301101264,,3.70235883964549
220427,2020-10-07T13:30:46Z,33.2258,126.4542,26.1,2020-10-07,10,0,323,0,,0
220427,2020-10-07T14:09:07Z,33.2515,126.4351,,2020-10-07,10,3368.57833889585,2301,1.46396277222766,,5.27026598001958
220427,2020-10-07T14:09:23Z,33.2515,126.4351,25.95,2020-10-07,10,0,16,0,,0
220427,2020-10-07T15:05:57Z,33.3417,126.5351,,2020-10-08,10,13689.2743029062,3394,4.03337486826935,,14.5201495257697
220427,2020-10-07T15:06:27Z,33.3417,126.5351,25.35,2020-10-08,10,0,30,0,,0
